attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
30,845987,41,44,264848,75979,20240,32036,42991,17855,15033,51,0,4
30,845987,41,49,264848,75979,20240,32036,42991,17855,15033,51,0,4
30,845987,41,-438,264848,75979,20240,32036,42991,17855,15033,51,0,4
30,845987,41,-696,264848,75979,20240,32036,42991,17855,15033,51,0,4
30,845987,41,490,264848,75979,20240,32036,42991,17855,15033,51,0,4
30,845987,41,114,264848,75979,20240,32036,42991,17855,15033,51,0,4
30,845987,41,57,264848,75979,20240,32036,42991,17855,15033,51,0,4
30,1121516,41,48,122542,60945,75237,98617,29112,2444,2639,25,0,4
30,1121516,41,48,122542,60945,75237,98617,29112,2444,2639,25,0,4
30,1121516,41,45,122542,60945,75237,98617,29112,2444,2639,25,0,4
30,1121516,41,44,122542,60945,75237,98617,29112,2444,2639,25,0,4
30,1121516,41,48,122542,60945,75237,98617,29112,2444,2639,25,0,4
30,1121516,41,45,122542,60945,75237,98617,29112,2444,2639,25,0,4
30,1121516,41,45,122542,60945,75237,98617,29112,2444,2639,25,0,4
30,1121516,41,-760,122542,60945,75237,98617,29112,2444,2639,25,0,4
30,1121516,41,-901,122542,60945,75237,98617,29112,2444,2639,25,0,4
30,1121516,41,833,122542,60945,75237,98617,29112,2444,2639,25,0,4
30,692869,41,1376,361548,30679,9306,22490,10633,2722,1663,25,0,4
30,692869,41,279,361548,30679,9306,22490,10633,2722,1663,25,0,4
30,692869,41,84,361548,30679,9306,22490,10633,2722,1663,25,0,4
30,692869,41,-84,361548,30679,9306,22490,10633,2722,1663,25,0,4
30,692869,41,73,361548,30679,9306,22490,10633,2722,1663,25,0,4
30,692869,41,53,361548,30679,9306,22490,10633,2722,1663,25,0,4
30,692869,41,48,361548,30679,9306,22490,10633,2722,1663,25,0,4
30,692869,41,-76,361548,30679,9306,22490,10633,2722,1663,25,0,4
30,692869,41,-1578,361548,30679,9306,22490,10633,2722,1663,25,0,4
30,692869,41,-809,361548,30679,9306,22490,10633,2722,1663,25,0,4
30,1561329,41,-61,48750,48040,100830,53773,39674,6527,4510,51,0,4
30,1561329,41,1051,48750,48040,100830,53773,39674,6527,4510,51,0,4
30,1561329,41,2047,48750,48040,100830,53773,39674,6527,4510,51,0,4
30,1561329,41,-165,48750,48040,100830,53773,39674,6527,4510,51,0,4
30,1561329,41,453,48750,48040,100830,53773,39674,6527,4510,51,0,4
30,1561329,41,112,48750,48040,100830,53773,39674,6527,4510,51,0,4
30,1561329,41,53,48750,48040,100830,53773,39674,6527,4510,51,0,4
30,1561329,41,-210,48750,48040,100830,53773,39674,6527,4510,51,0,4
30,1561329,41,-2048,48750,48040,100830,53773,39674,6527,4510,51,0,4
30,1561329,41,-605,48750,48040,100830,53773,39674,6527,4510,51,0,4
30,1846861,41,347,75268,12411,11730,15697,3551,1940,1319,51,0,4
30,1846861,41,1893,75268,12411,11730,15697,3551,1940,1319,51,0,4
30,1846861,41,567,75268,12411,11730,15697,3551,1940,1319,51,0,4
30,1846861,41,-203,75268,12411,11730,15697,3551,1940,1319,51,0,4
30,1846861,41,396,75268,12411,11730,15697,3551,1940,1319,51,0,4
30,1846861,41,155,75268,12411,11730,15697,3551,1940,1319,51,0,4
30,1846861,41,59,75268,12411,11730,15697,3551,1940,1319,51,0,4
30,1846861,41,42,75268,12411,11730,15697,3551,1940,1319,51,0,4
30,1846861,41,10,75268,12411,11730,15697,3551,1940,1319,51,0,4
30,1888914,41,-2048,36897,4667,6240,4155,6779,1576,1520,26,0,4
30,1888914,41,-359,36897,4667,6240,4155,6779,1576,1520,26,0,4
30,1888914,41,212,36897,4667,6240,4155,6779,1576,1520,26,0,4
30,1888914,41,2047,36897,4667,6240,4155,6779,1576,1520,26,0,4
30,1888914,41,422,36897,4667,6240,4155,6779,1576,1520,26,0,4
30,1888914,41,-322,36897,4667,6240,4155,6779,1576,1520,26,0,4
30,1888914,41,240,36897,4667,6240,4155,6779,1576,1520,26,0,4
30,1888914,41,81,36897,4667,6240,4155,6779,1576,1520,26,0,4
30,1888914,41,52,36897,4667,6240,4155,6779,1576,1520,26,0,4
30,1888914,41,48,36897,4667,6240,4155,6779,1576,1520,26,0,4
30,784697,41,-36,82176,41219,22490,14253,4235,4444,2791,51,0,4
30,784697,41,-1290,82176,41219,22490,14253,4235,4444,2791,51,0,4
30,784697,41,-1195,82176,41219,22490,14253,4235,4444,2791,51,0,4
30,784697,41,359,82176,41219,22490,14253,4235,4444,2791,51,0,4
30,784697,41,1037,82176,41219,22490,14253,4235,4444,2791,51,0,4
30,784697,41,325,82176,41219,22490,14253,4235,4444,2791,51,0,4
30,784697,41,-589,82176,41219,22490,14253,4235,4444,2791,51,0,4
30,784697,41,1350,82176,41219,22490,14253,4235,4444,2791,51,0,4
30,784697,41,376,82176,41219,22490,14253,4235,4444,2791,51,0,4
30,784697,41,89,82176,41219,22490,14253,4235,4444,2791,51,0,4
30,1984723,41,-41,23745,20391,28834,3867,2946,1778,6457,26,0,4
30,1984723,41,-1048,23745,20391,28834,3867,2946,1778,6457,26,0,4
30,1984723,41,-814,23745,20391,28834,3867,2946,1778,6457,26,0,4
30,1984723,41,311,23745,20391,28834,3867,2946,1778,6457,26,0,4
30,1984723,41,432,23745,20391,28834,3867,2946,1778,6457,26,0,4
30,1984723,41,738,23745,20391,28834,3867,2946,1778,6457,26,0,4
30,1984723,41,-409,23745,20391,28834,3867,2946,1778,6457,26,0,4
30,1984723,41,0,23745,20391,28834,3867,2946,1778,6457,26,0,4
30,1984723,41,444,23745,20391,28834,3867,2946,1778,6457,26,0,4
30,1984723,41,363,23745,20391,28834,3867,2946,1778,6457,26,0,4
34,1123917,24,76,58879,3017,7418,3252,4244,1767,6454,0,0,4
34,1123917,24,32,58879,3017,7418,3252,4244,1767,6454,0,0,4
34,1123917,24,-2048,58879,3017,7418,3252,4244,1767,6454,0,0,4
34,1123917,24,-398,58879,3017,7418,3252,4244,1767,6454,0,0,4
34,1123917,24,-10,58879,3017,7418,3252,4244,1767,6454,0,0,4
34,1123917,24,266,58879,3017,7418,3252,4244,1767,6454,0,0,4
34,1123917,24,1552,58879,3017,7418,3252,4244,1767,6454,0,0,4
34,1123917,24,760,58879,3017,7418,3252,4244,1767,6454,0,0,4
34,1123917,24,759,58879,3017,7418,3252,4244,1767,6454,0,0,4
34,1123917,24,253,58879,3017,7418,3252,4244,1767,6454,0,0,4
34,1981024,24,72,97056,14173,7141,9821,16343,2317,2035,51,0,4
34,1981024,24,50,97056,14173,7141,9821,16343,2317,2035,51,0,4
34,1981024,24,-147,97056,14173,7141,9821,16343,2317,2035,51,0,4
34,1981024,24,-1753,97056,14173,7141,9821,16343,2317,2035,51,0,4
34,1981024,24,-146,97056,14173,7141,9821,16343,2317,2035,51,0,4
34,1981024,24,17,97056,14173,7141,9821,16343,2317,2035,51,0,4
34,1981024,24,214,97056,14173,7141,9821,16343,2317,2035,51,0,4
34,1981024,24,2047,97056,14173,7141,9821,16343,2317,2035,51,0,4
34,1981024,24,234,97056,14173,7141,9821,16343,2317,2035,51,0,4
34,1981024,24,251,97056,14173,7141,9821,16343,2317,2035,51,0,4
34,696244,24,72,9699,4068,4258,1606,1225,518,115,51,0,4
34,696244,24,51,9699,4068,4258,1606,1225,518,115,51,0,4
34,696244,24,48,9699,4068,4258,1606,1225,518,115,51,0,4
34,696244,24,48,9699,4068,4258,1606,1225,518,115,51,0,4
34,696244,24,-312,9699,4068,4258,1606,1225,518,115,51,0,4
34,696244,24,144,9699,4068,4258,1606,1225,518,115,51,0,4
34,696244,24,113,9699,4068,4258,1606,1225,518,115,51,0,4
34,696244,24,-11,9699,4068,4258,1606,1225,518,115,51,0,4
34,696244,24,-488,9699,4068,4258,1606,1225,518,115,51,0,4
34,696244,24,-979,9699,4068,4258,1606,1225,518,115,51,0,4
34,299399,24,677,274994,98463,77222,56880,14878,10766,13409,25,0,4
34,299399,24,600,274994,98463,77222,56880,14878,10766,13409,25,0,4
34,299399,24,-10,274994,98463,77222,56880,14878,10766,13409,25,0,4
34,299399,24,-9,274994,98463,77222,56880,14878,10766,13409,25,0,4
34,299399,24,20,274994,98463,77222,56880,14878,10766,13409,25,0,4
34,299399,24,-290,274994,98463,77222,56880,14878,10766,13409,25,0,4
34,299399,24,328,274994,98463,77222,56880,14878,10766,13409,25,0,4
34,299399,24,44,274994,98463,77222,56880,14878,10766,13409,25,0,4
34,299399,24,-508,274994,98463,77222,56880,14878,10766,13409,25,0,4
34,299399,24,-920,274994,98463,77222,56880,14878,10766,13409,25,0,4
40,736678,29,-215,11335,6619,3374,5565,1932,1178,3787,0,0,4
40,736678,29,791,11335,6619,3374,5565,1932,1178,3787,0,0,4
40,736678,29,381,11335,6619,3374,5565,1932,1178,3787,0,0,4
40,736678,29,154,11335,6619,3374,5565,1932,1178,3787,0,0,4
40,736678,29,19,11335,6619,3374,5565,1932,1178,3787,0,0,4
40,736678,29,98,11335,6619,3374,5565,1932,1178,3787,0,0,4
40,736678,29,-125,11335,6619,3374,5565,1932,1178,3787,0,0,4
40,736678,29,658,11335,6619,3374,5565,1932,1178,3787,0,0,4
40,736678,29,-289,11335,6619,3374,5565,1932,1178,3787,0,0,4
40,736678,29,-901,11335,6619,3374,5565,1932,1178,3787,0,0,4
40,1545111,29,-180,140392,18367,18598,7409,8931,3104,11278,26,0,4
40,1545111,29,532,140392,18367,18598,7409,8931,3104,11278,26,0,4
40,1545111,29,346,140392,18367,18598,7409,8931,3104,11278,26,0,4
40,1545111,29,-122,140392,18367,18598,7409,8931,3104,11278,26,0,4
40,1545111,29,-1,140392,18367,18598,7409,8931,3104,11278,26,0,4
40,1545111,29,165,140392,18367,18598,7409,8931,3104,11278,26,0,4
40,1545111,29,-920,140392,18367,18598,7409,8931,3104,11278,26,0,4
40,1545111,29,-152,140392,18367,18598,7409,8931,3104,11278,26,0,4
40,1545111,29,1003,140392,18367,18598,7409,8931,3104,11278,26,0,4
40,1545111,29,252,140392,18367,18598,7409,8931,3104,11278,26,0,4
41,781026,35,-1141,177581,15389,5203,8525,6044,1305,9983,0,0,4
41,781026,35,-662,177581,15389,5203,8525,6044,1305,9983,0,0,4
41,781026,35,848,177581,15389,5203,8525,6044,1305,9983,0,0,4
41,781026,35,548,177581,15389,5203,8525,6044,1305,9983,0,0,4
41,781026,35,-49,177581,15389,5203,8525,6044,1305,9983,0,0,4
41,781026,35,52,177581,15389,5203,8525,6044,1305,9983,0,0,4
41,781026,35,301,177581,15389,5203,8525,6044,1305,9983,0,0,4
41,781026,35,-61,177581,15389,5203,8525,6044,1305,9983,0,0,4
41,781026,35,237,177581,15389,5203,8525,6044,1305,9983,0,0,4
41,781026,35,282,177581,15389,5203,8525,6044,1305,9983,0,0,4
34,894817,30,140,27969,6946,19686,10873,3866,3326,8634,0,0,4
34,894817,30,-980,27969,6946,19686,10873,3866,3326,8634,0,0,4
34,894817,30,-1048,27969,6946,19686,10873,3866,3326,8634,0,0,4
34,894817,30,-422,27969,6946,19686,10873,3866,3326,8634,0,0,4
34,894817,30,717,27969,6946,19686,10873,3866,3326,8634,0,0,4
34,894817,30,1088,27969,6946,19686,10873,3866,3326,8634,0,0,4
34,894817,30,455,27969,6946,19686,10873,3866,3326,8634,0,0,4
34,894817,30,-10,27969,6946,19686,10873,3866,3326,8634,0,0,4
34,894817,30,163,27969,6946,19686,10873,3866,3326,8634,0,0,4
34,894817,30,663,27969,6946,19686,10873,3866,3326,8634,0,0,4
34,1288524,30,178,22588,6870,6290,1689,2884,1787,6731,26,0,4
34,1288524,30,-73,22588,6870,6290,1689,2884,1787,6731,26,0,4
34,1288524,30,-964,22588,6870,6290,1689,2884,1787,6731,26,0,4
34,1288524,30,-404,22588,6870,6290,1689,2884,1787,6731,26,0,4
34,1288524,30,371,22588,6870,6290,1689,2884,1787,6731,26,0,4
