attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
0,394498,0,-2048,1055579,65878,299313,114561,440400,71715,1282034,200,0,2
0,394498,0,2047,1055579,65878,299313,114561,440400,71715,1282034,200,0,2
0,394498,0,2047,1055579,65878,299313,114561,440400,71715,1282034,200,0,2
0,394498,0,-487,1055579,65878,299313,114561,440400,71715,1282034,200,0,2
0,358160,0,2047,293813,13419,80387,26123,15679,32050,267204,200,0,2
0,358160,0,2047,293813,13419,80387,26123,15679,32050,267204,200,0,2
0,358160,0,1384,293813,13419,80387,26123,15679,32050,267204,200,0,2
0,358160,0,-1899,293813,13419,80387,26123,15679,32050,267204,200,0,2
0,358160,0,-2048,293813,13419,80387,26123,15679,32050,267204,200,0,2
0,358160,0,-2048,293813,13419,80387,26123,15679,32050,267204,200,0,2
0,358160,0,1465,293813,13419,80387,26123,15679,32050,267204,200,0,2
0,358160,0,2047,293813,13419,80387,26123,15679,32050,267204,200,0,2
0,358160,0,-2048,293813,13419,80387,26123,15679,32050,267204,200,0,2
0,358160,0,2025,293813,13419,80387,26123,15679,32050,267204,200,0,2
0,343365,0,40,385373,494820,296348,40783,193278,190787,731404,200,0,2
0,343365,0,455,385373,494820,296348,40783,193278,190787,731404,200,0,2
0,343365,0,2047,385373,494820,296348,40783,193278,190787,731404,200,0,2
0,343365,0,2047,385373,494820,296348,40783,193278,190787,731404,200,0,2
0,343365,0,49,385373,494820,296348,40783,193278,190787,731404,200,0,2
0,343365,0,-2048,385373,494820,296348,40783,193278,190787,731404,200,0,2
0,343365,0,1592,385373,494820,296348,40783,193278,190787,731404,200,0,2
0,343365,0,-289,385373,494820,296348,40783,193278,190787,731404,200,0,2
0,343365,0,2047,385373,494820,296348,40783,193278,190787,731404,200,0,2
0,343365,0,2047,385373,494820,296348,40783,193278,190787,731404,200,0,2
0,907742,0,-2048,512275,176054,297409,177227,309623,109844,1118793,200,0,2
0,907742,0,547,512275,176054,297409,177227,309623,109844,1118793,200,0,2
0,907742,0,2047,512275,176054,297409,177227,309623,109844,1118793,200,0,2
0,907742,0,2047,512275,176054,297409,177227,309623,109844,1118793,200,0,2
0,907742,0,2047,512275,176054,297409,177227,309623,109844,1118793,200,0,2
0,907742,0,-456,512275,176054,297409,177227,309623,109844,1118793,200,0,2
0,907742,0,-2048,512275,176054,297409,177227,309623,109844,1118793,200,0,2
0,907742,0,-2048,512275,176054,297409,177227,309623,109844,1118793,200,0,2
0,907742,0,-1,512275,176054,297409,177227,309623,109844,1118793,200,0,2
0,907742,0,2047,512275,176054,297409,177227,309623,109844,1118793,200,0,2
0,844126,0,2047,473375,190171,470784,602466,130440,63649,735999,200,0,2
0,844126,0,-2048,473375,190171,470784,602466,130440,63649,735999,200,0,2
0,844126,0,-1292,473375,190171,470784,602466,130440,63649,735999,200,0,2
0,844126,0,2047,473375,190171,470784,602466,130440,63649,735999,200,0,2
0,844126,0,2047,473375,190171,470784,602466,130440,63649,735999,200,0,2
0,844126,0,2047,473375,190171,470784,602466,130440,63649,735999,200,0,2
0,844126,0,1480,473375,190171,470784,602466,130440,63649,735999,200,0,2
0,844126,0,-2048,473375,190171,470784,602466,130440,63649,735999,200,0,2
0,844126,0,-2048,473375,190171,470784,602466,130440,63649,735999,200,0,2
0,844126,0,1153,473375,190171,470784,602466,130440,63649,735999,200,0,2
0,937084,0,442,633915,153650,414696,77111,152054,67615,570163,200,0,2
0,937084,0,-2048,633915,153650,414696,77111,152054,67615,570163,200,0,2
0,937084,0,-2048,633915,153650,414696,77111,152054,67615,570163,200,0,2
0,937084,0,-490,633915,153650,414696,77111,152054,67615,570163,200,0,2
0,937084,0,2047,633915,153650,414696,77111,152054,67615,570163,200,0,2
0,937084,0,2047,633915,153650,414696,77111,152054,67615,570163,200,0,2
0,937084,0,2047,633915,153650,414696,77111,152054,67615,570163,200,0,2
0,937084,0,384,633915,153650,414696,77111,152054,67615,570163,200,0,2
0,937084,0,-2048,633915,153650,414696,77111,152054,67615,570163,200,0,2
0,979391,0,2047,667687,27573,136359,101371,126411,75796,1027636,200,0,2
0,979391,0,2047,667687,27573,136359,101371,126411,75796,1027636,200,0,2
0,979391,0,1481,667687,27573,136359,101371,126411,75796,1027636,200,0,2
0,979391,0,-1800,667687,27573,136359,101371,126411,75796,1027636,200,0,2
0,979391,0,-2048,667687,27573,136359,101371,126411,75796,1027636,200,0,2
0,979391,0,-2048,667687,27573,136359,101371,126411,75796,1027636,200,0,2
0,979391,0,1366,667687,27573,136359,101371,126411,75796,1027636,200,0,2
0,979391,0,2047,667687,27573,136359,101371,126411,75796,1027636,200,0,2
0,979391,0,2047,667687,27573,136359,101371,126411,75796,1027636,200,0,2
0,979391,0,477,667687,27573,136359,101371,126411,75796,1027636,200,0,2
0,1345613,0,2047,516440,253640,204485,348443,154660,144120,1048427,200,0,2
0,1345613,0,2047,516440,253640,204485,348443,154660,144120,1048427,200,0,2
0,1345613,0,2047,516440,253640,204485,348443,154660,144120,1048427,200,0,2
0,1345613,0,811,516440,253640,204485,348443,154660,144120,1048427,200,0,2
0,1345613,0,-2048,516440,253640,204485,348443,154660,144120,1048427,200,0,2
0,1345613,0,-2048,516440,253640,204485,348443,154660,144120,1048427,200,0,2
0,1345613,0,-1466,516440,253640,204485,348443,154660,144120,1048427,200,0,2
0,1345613,0,2047,516440,253640,204485,348443,154660,144120,1048427,200,0,2
0,1345613,0,2047,516440,253640,204485,348443,154660,144120,1048427,200,0,2
0,1345613,0,1044,516440,253640,204485,348443,154660,144120,1048427,200,0,2
0,738755,0,-2048,554615,58717,326088,320582,517303,133852,1405290,200,0,2
0,738755,0,1461,554615,58717,326088,320582,517303,133852,1405290,200,0,2
0,738755,0,2047,554615,58717,326088,320582,517303,133852,1405290,200,0,2
0,738755,0,2047,554615,58717,326088,320582,517303,133852,1405290,200,0,2
0,738755,0,2047,554615,58717,326088,320582,517303,133852,1405290,200,0,2
0,738755,0,-529,554615,58717,326088,320582,517303,133852,1405290,200,0,2
0,738755,0,-2048,554615,58717,326088,320582,517303,133852,1405290,200,0,2
0,738755,0,2047,554615,58717,326088,320582,517303,133852,1405290,200,0,2
0,738755,0,388,554615,58717,326088,320582,517303,133852,1405290,200,0,2
0,738755,0,2047,554615,58717,326088,320582,517303,133852,1405290,200,0,2
0,463878,0,-2048,1174865,82047,241970,175798,317363,188018,682983,200,0,2
0,463878,0,-2048,1174865,82047,241970,175798,317363,188018,682983,200,0,2
0,463878,0,1725,1174865,82047,241970,175798,317363,188018,682983,200,0,2
0,463878,0,2047,1174865,82047,241970,175798,317363,188018,682983,200,0,2
0,463878,0,2047,1174865,82047,241970,175798,317363,188018,682983,200,0,2
0,463878,0,1674,1174865,82047,241970,175798,317363,188018,682983,200,0,2
0,463878,0,-1212,1174865,82047,241970,175798,317363,188018,682983,200,0,2
0,463878,0,-2048,1174865,82047,241970,175798,317363,188018,682983,200,0,2
0,463878,0,-2048,1174865,82047,241970,175798,317363,188018,682983,200,0,2
0,463878,0,2047,1174865,82047,241970,175798,317363,188018,682983,200,0,2
0,1654291,0,904,251449,330963,433858,99971,164685,60180,632745,200,0,2
0,1654291,0,-2048,251449,330963,433858,99971,164685,60180,632745,200,0,2
0,1654291,0,-2048,251449,330963,433858,99971,164685,60180,632745,200,0,2
0,1654291,0,162,251449,330963,433858,99971,164685,60180,632745,200,0,2
0,1654291,0,816,251449,330963,433858,99971,164685,60180,632745,200,0,2
0,1654291,0,1667,251449,330963,433858,99971,164685,60180,632745,200,0,2
0,1654291,0,-523,251449,330963,433858,99971,164685,60180,632745,200,0,2
0,1654291,0,-41,251449,330963,433858,99971,164685,60180,632745,200,0,2
0,1654291,0,34,251449,330963,433858,99971,164685,60180,632745,200,0,2
0,1654291,0,1053,251449,330963,433858,99971,164685,60180,632745,200,0,2
0,1221034,0,2047,328050,31328,127532,78743,97132,60906,295691,51,0,2
0,1221034,0,425,328050,31328,127532,78743,97132,60906,295691,51,0,2
0,1221034,0,104,328050,31328,127532,78743,97132,60906,295691,51,0,2
0,1221034,0,53,328050,31328,127532,78743,97132,60906,295691,51,0,2
0,1221034,0,45,328050,31328,127532,78743,97132,60906,295691,51,0,2
0,1221034,0,44,328050,31328,127532,78743,97132,60906,295691,51,0,2
0,1221034,0,45,328050,31328,127532,78743,97132,60906,295691,51,0,2
0,1221034,0,44,328050,31328,127532,78743,97132,60906,295691,51,0,2
0,1221034,0,44,328050,31328,127532,78743,97132,60906,295691,51,0,2
0,1221034,0,44,328050,31328,127532,78743,97132,60906,295691,51,0,2
0,340688,0,-2048,7478,1673,996,585,1819,8152,21042,25,0,2
0,340688,0,1329,7478,1673,996,585,1819,8152,21042,25,0,2
0,340688,0,244,7478,1673,996,585,1819,8152,21042,25,0,2
0,340688,0,76,7478,1673,996,585,1819,8152,21042,25,0,2
0,340688,0,-2048,7478,1673,996,585,1819,8152,21042,25,0,2
0,340688,0,-1844,7478,1673,996,585,1819,8152,21042,25,0,2
0,340688,0,2047,7478,1673,996,585,1819,8152,21042,25,0,2
0,340688,0,372,7478,1673,996,585,1819,8152,21042,25,0,2
0,340688,0,-2048,7478,1673,996,585,1819,8152,21042,25,0,2
0,340688,0,-301,7478,1673,996,585,1819,8152,21042,25,0,2
0,284180,0,1,220573,29694,75644,38921,76418,53480,87917,80,0,2
0,284180,0,-1593,220573,29694,75644,38921,76418,53480,87917,80,0,2
0,284180,0,1914,220573,29694,75644,38921,76418,53480,87917,80,0,2
0,284180,0,385,220573,29694,75644,38921,76418,53480,87917,80,0,2
0,284180,0,-1608,220573,29694,75644,38921,76418,53480,87917,80,0,2
0,284180,0,-2048,220573,29694,75644,38921,76418,53480,87917,80,0,2
0,284180,0,1880,220573,29694,75644,38921,76418,53480,87917,80,0,2
0,284180,0,861,220573,29694,75644,38921,76418,53480,87917,80,0,2
0,284180,0,-1145,220573,29694,75644,38921,76418,53480,87917,80,0,2
0,284180,0,-181,220573,29694,75644,38921,76418,53480,87917,80,0,2
0,627192,0,18,733719,20213,33685,50105,40773,74391,84997,80,0,2
0,627192,0,41,733719,20213,33685,50105,40773,74391,84997,80,0,2
0,627192,0,44,733719,20213,33685,50105,40773,74391,84997,80,0,2
0,627192,0,45,733719,20213,33685,50105,40773,74391,84997,80,0,2
0,627192,0,45,733719,20213,33685,50105,40773,74391,84997,80,0,2
0,627192,0,45,733719,20213,33685,50105,40773,74391,84997,80,0,2
0,627192,0,45,733719,20213,33685,50105,40773,74391,84997,80,0,2
0,627192,0,44,733719,20213,33685,50105,40773,74391,84997,80,0,2
0,627192,0,48,733719,20213,33685,50105,40773,74391,84997,80,0,2
0,627192,0,45,733719,20213,33685,50105,40773,74391,84997,80,0,2
0,15041,0,48,6712,2161,1460,899,485,176,139,54,0,2
0,15041,0,-540,6712,2161,1460,899,485,176,139,54,0,2
0,15041,0,836,6712,2161,1460,899,485,176,139,54,0,2
0,15041,0,171,6712,2161,1460,899,485,176,139,54,0,2
0,15041,0,59,6712,2161,1460,899,485,176,139,54,0,2
0,15041,0,48,6712,2161,1460,899,485,176,139,54,0,2
0,15041,0,44,6712,2161,1460,899,485,176,139,54,0,2
0,15041,0,50,6712,2161,1460,899,485,176,139,54,0,2
0,15041,0,-2048,6712,2161,1460,899,485,176,139,54,0,2
0,15041,0,-423,6712,2161,1460,899,485,176,139,54,0,2
0,786487,0,-20,78226,25608,37695,19030,22683,4835,9052,80,0,2
0,786487,0,36,78226,25608,37695,19030,22683,4835,9052,80,0,2
0,786487,0,44,78226,25608,37695,19030,22683,4835,9052,80,0,2
0,786487,0,44,78226,25608,37695,19030,22683,4835,9052,80,0,2
0,786487,0,44,78226,25608,37695,19030,22683,4835,9052,80,0,2
0,786487,0,48,78226,25608,37695,19030,22683,4835,9052,80,0,2
0,786487,0,48,78226,25608,37695,19030,22683,4835,9052,80,0,2
0,786487,0,48,78226,25608,37695,19030,22683,4835,9052,80,0,2
0,786487,0,48,78226,25608,37695,19030,22683,4835,9052,80,0,2
0,786487,0,43,78226,25608,37695,19030,22683,4835,9052,80,0,2
0,1177927,0,45,153778,17863,9677,6490,6149,1757,1608,200,0,2
0,1177927,0,27,153778,17863,9677,6490,6149,1757,1608,200,0,2
0,1177927,0,0,153778,17863,9677,6490,6149,1757,1608,200,0,2
0,1177927,0,-28,153778,17863,9677,6490,6149,1757,1608,200,0,2
0,1177927,0,-121,153778,17863,9677,6490,6149,1757,1608,200,0,2
0,1177927,0,626,153778,17863,9677,6490,6149,1757,1608,200,0,2
0,1177927,0,1257,153778,17863,9677,6490,6149,1757,1608,200,0,2
0,1177927,0,544,153778,17863,9677,6490,6149,1757,1608,200,0,2
0,1177927,0,-446,153778,17863,9677,6490,6149,1757,1608,200,0,2
0,369029,0,1588,632022,339836,190307,252733,274106,76704,135530,200,0,2
0,369029,0,2047,632022,339836,190307,252733,274106,76704,135530,200,0,2
0,369029,0,1892,632022,339836,190307,252733,274106,76704,135530,200,0,2
0,369029,0,-963,632022,339836,190307,252733,274106,76704,135530,200,0,2
0,369029,0,-1768,632022,339836,190307,252733,274106,76704,135530,200,0,2
0,369029,0,-2039,632022,339836,190307,252733,274106,76704,135530,200,0,2
0,369029,0,-2048,632022,339836,190307,252733,274106,76704,135530,200,0,2
0,369029,0,1444,632022,339836,190307,252733,274106,76704,135530,200,0,2
0,369029,0,-2048,632022,339836,190307,252733,274106,76704,135530,200,0,2
0,369029,0,2047,632022,339836,190307,252733,274106,76704,135530,200,0,2
0,825308,0,1110,524336,148837,175262,145911,338783,141826,732146,200,0,2
0,825308,0,211,524336,148837,175262,145911,338783,141826,732146,200,0,2
0,825308,0,70,524336,148837,175262,145911,338783,141826,732146,200,0,2
0,825308,0,50,524336,148837,175262,145911,338783,141826,732146,200,0,2
0,825308,0,44,524336,148837,175262,145911,338783,141826,732146,200,0,2
0,825308,0,44,524336,148837,175262,145911,338783,141826,732146,200,0,2
0,825308,0,43,524336,148837,175262,145911,338783,141826,732146,200,0,2
0,825308,0,44,524336,148837,175262,145911,338783,141826,732146,200,0,2
0,825308,0,1196,524336,148837,175262,145911,338783,141826,732146,200,0,2
0,825308,0,217,524336,148837,175262,145911,338783,141826,732146,200,0,2
0,194673,0,68,2528,1325,1747,611,930,858,593,200,0,2
0,194673,0,50,2528,1325,1747,611,930,858,593,200,0,2
0,194673,0,44,2528,1325,1747,611,930,858,593,200,0,2
0,194673,0,44,2528,1325,1747,611,930,858,593,200,0,2
0,194673,0,455,2528,1325,1747,611,930,858,593,200,0,2
0,194673,0,-729,2528,1325,1747,611,930,858,593,200,0,2
0,194673,0,-683,2528,1325,1747,611,930,858,593,200,0,2
0,194673,0,-75,2528,1325,1747,611,930,858,593,200,0,2
0,194673,0,32,2528,1325,1747,611,930,858,593,200,0,2
0,194673,0,41,2528,1325,1747,611,930,858,593,200,0,2
0,799955,0,45,1323605,394449,788020,340937,722362,348322,449613,200,0,2
0,799955,0,45,1323605,394449,788020,340937,722362,348322,449613,200,0,2
0,799955,0,43,1323605,394449,788020,340937,722362,348322,449613,200,0,2
0,799955,0,43,1323605,394449,788020,340937,722362,348322,449613,200,0,2
0,799955,0,53,1323605,394449,788020,340937,722362,348322,449613,200,0,2
0,799955,0,91,1323605,394449,788020,340937,722362,348322,449613,200,0,2
0,799955,0,34,1323605,394449,788020,340937,722362,348322,449613,200,0,2
0,799955,0,-26,1323605,394449,788020,340937,722362,348322,449613,200,0,2
0,799955,0,-137,1323605,394449,788020,340937,722362,348322,449613,200,0,2
0,799955,0,-261,1323605,394449,788020,340937,722362,348322,449613,200,0,2
0,1934882,0,411,1745364,1611732,775406,571608,552860,174661,1195140,200,0,2
0,1934882,0,-510,1745364,1611732,775406,571608,552860,174661,1195140,200,0,2
0,1934882,0,-810,1745364,1611732,775406,571608,552860,174661,1195140,200,0,2
0,1934882,0,-1009,1745364,1611732,775406,571608,552860,174661,1195140,200,0,2
0,1934882,0,-1318,1745364,1611732,775406,571608,552860,174661,1195140,200,0,2
0,1934882,0,1344,1745364,1611732,775406,571608,552860,174661,1195140,200,0,2
0,1934882,0,2047,1745364,1611732,775406,571608,552860,174661,1195140,200,0,2
0,1934882,0,2047,1745364,1611732,775406,571608,552860,174661,1195140,200,0,2
0,1934882,0,-58,1745364,1611732,775406,571608,552860,174661,1195140,200,0,2
0,1934882,0,-1986,1745364,1611732,775406,571608,552860,174661,1195140,200,0,2
0,191694,0,2047,44120,4281,78131,35883,51650,66722,27045,200,0,2
0,191694,0,-562,44120,4281,78131,35883,51650,66722,27045,200,0,2
0,191694,0,-1240,44120,4281,78131,35883,51650,66722,27045,200,0,2
0,191694,0,-2048,44120,4281,78131,35883,51650,66722,27045,200,0,2
0,191694,0,-2048,44120,4281,78131,35883,51650,66722,27045,200,0,2
0,191694,0,-1460,44120,4281,78131,35883,51650,66722,27045,200,0,2
0,191694,0,2047,44120,4281,78131,35883,51650,66722,27045,200,0,2
0,191694,0,1779,44120,4281,78131,35883,51650,66722,27045,200,0,2
0,191694,0,2047,44120,4281,78131,35883,51650,66722,27045,200,0,2
0,191694,0,-2048,44120,4281,78131,35883,51650,66722,27045,200,0,2
0,153689,0,1450,135827,29234,53555,26316,27982,35802,391728,200,0,2
0,153689,0,2047,135827,29234,53555,26316,27982,35802,391728,200,0,2
0,153689,0,2047,135827,29234,53555,26316,27982,35802,391728,200,0,2
0,153689,0,1505,135827,29234,53555,26316,27982,35802,391728,200,0,2
0,153689,0,-1659,135827,29234,53555,26316,27982,35802,391728,200,0,2
0,153689,0,-2048,135827,29234,53555,26316,27982,35802,391728,200,0,2
0,153689,0,-2048,135827,29234,53555,26316,27982,35802,391728,200,0,2
0,153689,0,1366,135827,29234,53555,26316,27982,35802,391728,200,0,2
0,153689,0,2047,135827,29234,53555,26316,27982,35802,391728,200,0,2
0,153689,0,-2048,135827,29234,53555,26316,27982,35802,391728,200,0,2
0,585313,0,-2048,901470,128872,335650,118054,169265,241989,771138,200,0,2
0,585313,0,2047,901470,128872,335650,118054,169265,241989,771138,200,0,2
0,585313,0,1273,901470,128872,335650,118054,169265,241989,771138,200,0,2
0,585313,0,2047,901470,128872,335650,118054,169265,241989,771138,200,0,2
0,585313,0,1776,901470,128872,335650,118054,169265,241989,771138,200,0,2
0,585313,0,-1483,901470,128872,335650,118054,169265,241989,771138,200,0,2
0,585313,0,2047,901470,128872,335650,118054,169265,241989,771138,200,0,2
0,585313,0,-2048,901470,128872,335650,118054,169265,241989,771138,200,0,2
0,585313,0,673,901470,128872,335650,118054,169265,241989,771138,200,0,2
0,585313,0,2047,901470,128872,335650,118054,169265,241989,771138,200,0,2
0,1231459,0,-2048,525134,71582,389021,60510,147514,174913,1324972,200,0,2
0,1231459,0,-2048,525134,71582,389021,60510,147514,174913,1324972,200,0,2
0,1231459,0,-467,525134,71582,389021,60510,147514,174913,1324972,200,0,2
0,1231459,0,2047,525134,71582,389021,60510,147514,174913,1324972,200,0,2
0,1231459,0,2047,525134,71582,389021,60510,147514,174913,1324972,200,0,2
0,1231459,0,2047,525134,71582,389021,60510,147514,174913,1324972,200,0,2
0,1231459,0,1014,525134,71582,389021,60510,147514,174913,1324972,200,0,2
0,1231459,0,-2048,525134,71582,389021,60510,147514,174913,1324972,200,0,2
0,1231459,0,-2048,525134,71582,389021,60510,147514,174913,1324972,200,0,2
0,1231459,0,-2048,525134,71582,389021,60510,147514,174913,1324972,200,0,2
0,574629,0,2047,802869,188297,397671,187953,240370,62493,1476083,200,0,2
0,574629,0,-2048,802869,188297,397671,187953,240370,62493,1476083,200,0,2
0,574629,0,-2048,802869,188297,397671,187953,240370,62493,1476083,200,0,2
0,574629,0,-186,802869,188297,397671,187953,240370,62493,1476083,200,0,2
0,574629,0,2047,802869,188297,397671,187953,240370,62493,1476083,200,0,2
0,574629,0,2047,802869,188297,397671,187953,240370,62493,1476083,200,0,2
0,574629,0,2047,802869,188297,397671,187953,240370,62493,1476083,200,0,2
0,574629,0,2047,802869,188297,397671,187953,240370,62493,1476083,200,0,2
0,574629,0,-2048,802869,188297,397671,187953,240370,62493,1476083,200,0,2
0,574629,0,-2048,802869,188297,397671,187953,240370,62493,1476083,200,0,2
0,506526,0,2047,1564102,129732,408069,72383,213886,81097,969047,200,0,2
0,506526,0,1464,1564102,129732,408069,72383,213886,81097,969047,200,0,2
0,506526,0,-1724,1564102,129732,408069,72383,213886,81097,969047,200,0,2
0,506526,0,-2048,1564102,129732,408069,72383,213886,81097,969047,200,0,2
0,506526,0,-2048,1564102,129732,408069,72383,213886,81097,969047,200,0,2
0,506526,0,2047,1564102,129732,408069,72383,213886,81097,969047,200,0,2
0,506526,0,2047,1564102,129732,408069,72383,213886,81097,969047,200,0,2
0,506526,0,2047,1564102,129732,408069,72383,213886,81097,969047,200,0,2
0,506526,0,2047,1564102,129732,408069,72383,213886,81097,969047,200,0,2
0,506526,0,-617,1564102,129732,408069,72383,213886,81097,969047,200,0,2
0,486327,0,-2048,1289598,95208,170710,129902,152608,101291,1696176,200,0,2
0,486327,0,2047,1289598,95208,170710,129902,152608,101291,1696176,200,0,2
0,486327,0,2047,1289598,95208,170710,129902,152608,101291,1696176,200,0,2
0,486327,0,250,1289598,95208,170710,129902,152608,101291,1696176,200,0,2
0,486327,0,295,1289598,95208,170710,129902,152608,101291,1696176,200,0,2
0,486327,0,87,1289598,95208,170710,129902,152608,101291,1696176,200,0,2
0,486327,0,52,1289598,95208,170710,129902,152608,101291,1696176,200,0,2
0,486327,0,-734,1289598,95208,170710,129902,152608,101291,1696176,200,0,2
0,486327,0,2047,1289598,95208,170710,129902,152608,101291,1696176,200,0,2
0,486327,0,1177,1289598,95208,170710,129902,152608,101291,1696176,200,0,2
0,1654294,0,249,2218904,33388,352717,113797,157920,230652,265330,200,0,2
0,1654294,0,67,2218904,33388,352717,113797,157920,230652,265330,200,0,2
0,1654294,0,56,2218904,33388,352717,113797,157920,230652,265330,200,0,2
0,1654294,0,933,2218904,33388,352717,113797,157920,230652,265330,200,0,2
0,1654294,0,400,2218904,33388,352717,113797,157920,230652,265330,200,0,2
0,1654294,0,576,2218904,33388,352717,113797,157920,230652,265330,200,0,2
0,1654294,0,-2048,2218904,33388,352717,113797,157920,230652,265330,200,0,2
0,1654294,0,-34,2218904,33388,352717,113797,157920,230652,265330,200,0,2
0,1654294,0,1634,2218904,33388,352717,113797,157920,230652,265330,200,0,2
0,324471,0,-2048,169998,70789,128241,107622,149000,62943,79950,200,0,2
0,324471,0,2047,169998,70789,128241,107622,149000,62943,79950,200,0,2
0,324471,0,690,169998,70789,128241,107622,149000,62943,79950,200,0,2
0,324471,0,2047,169998,70789,128241,107622,149000,62943,79950,200,0,2
0,324471,0,2047,169998,70789,128241,107622,149000,62943,79950,200,0,2
0,324471,0,2047,169998,70789,128241,107622,149000,62943,79950,200,0,2
0,324471,0,400,169998,70789,128241,107622,149000,62943,79950,200,0,2
0,324471,0,-2048,169998,70789,128241,107622,149000,62943,79950,200,0,2
0,324471,0,-2048,169998,70789,128241,107622,149000,62943,79950,200,0,2
0,324471,0,-1159,169998,70789,128241,107622,149000,62943,79950,200,0,2
0,511106,0,964,788160,90292,424835,51008,152057,122170,1308431,200,0,2
0,511106,0,-2048,788160,90292,424835,51008,152057,122170,1308431,200,0,2
0,511106,0,-2048,788160,90292,424835,51008,152057,122170,1308431,200,0,2
0,511106,0,-2048,788160,90292,424835,51008,152057,122170,1308431,200,0,2
0,511106,0,1459,788160,90292,424835,51008,152057,122170,1308431,200,0,2
0,511106,0,2047,788160,90292,424835,51008,152057,122170,1308431,200,0,2
0,511106,0,2047,788160,90292,424835,51008,152057,122170,1308431,200,0,2
0,511106,0,1883,788160,90292,424835,51008,152057,122170,1308431,200,0,2
0,511106,0,-1335,788160,90292,424835,51008,152057,122170,1308431,200,0,2
0,511106,0,-2048,788160,90292,424835,51008,152057,122170,1308431,200,0,2
0,732887,0,2047,1504247,269012,285413,69447,177889,130425,800134,200,0,2
0,732887,0,1018,1504247,269012,285413,69447,177889,130425,800134,200,0,2
0,732887,0,-2048,1504247,269012,285413,69447,177889,130425,800134,200,0,2
0,732887,0,-2048,1504247,269012,285413,69447,177889,130425,800134,200,0,2
0,732887,0,-2048,1504247,269012,285413,69447,177889,130425,800134,200,0,2
0,732887,0,2047,1504247,269012,285413,69447,177889,130425,800134,200,0,2
0,732887,0,2047,1504247,269012,285413,69447,177889,130425,800134,200,0,2
0,732887,0,2047,1504247,269012,285413,69447,177889,130425,800134,200,0,2
0,732887,0,1895,1504247,269012,285413,69447,177889,130425,800134,200,0,2
0,732887,0,-1164,1504247,269012,285413,69447,177889,130425,800134,200,0,2
0,231431,0,1158,1402167,104111,293107,123304,130780,117660,824887,200,0,2
0,231431,0,2047,1402167,104111,293107,123304,130780,117660,824887,200,0,2
0,231431,0,2047,1402167,104111,293107,123304,130780,117660,824887,200,0,2
0,231431,0,401,1402167,104111,293107,123304,130780,117660,824887,200,0,2
0,231431,0,-2048,1402167,104111,293107,123304,130780,117660,824887,200,0,2
0,231431,0,-2048,1402167,104111,293107,123304,130780,117660,824887,200,0,2
0,231431,0,-579,1402167,104111,293107,123304,130780,117660,824887,200,0,2
0,231431,0,2047,1402167,104111,293107,123304,130780,117660,824887,200,0,2
0,231431,0,-2048,1402167,104111,293107,123304,130780,117660,824887,200,0,2
0,231431,0,2047,1402167,104111,293107,123304,130780,117660,824887,200,0,2
0,763100,0,982,855637,41385,185262,172878,325105,202366,998420,200,0,2
0,763100,0,2047,855637,41385,185262,172878,325105,202366,998420,200,0,2
0,763100,0,2047,855637,41385,185262,172878,325105,202366,998420,200,0,2
0,763100,0,2047,855637,41385,185262,172878,325105,202366,998420,200,0,2
0,763100,0,96,855637,41385,185262,172878,325105,202366,998420,200,0,2
0,763100,0,-901,855637,41385,185262,172878,325105,202366,998420,200,0,2
0,763100,0,1506,855637,41385,185262,172878,325105,202366,998420,200,0,2
0,763100,0,-389,855637,41385,185262,172878,325105,202366,998420,200,0,2
0,763100,0,2047,855637,41385,185262,172878,325105,202366,998420,200,0,2
0,763100,0,2047,855637,41385,185262,172878,325105,202366,998420,200,0,2
0,319492,0,-2048,152436,46351,109043,35289,39664,35908,195678,200,0,2
0,319492,0,-2048,152436,46351,109043,35289,39664,35908,195678,200,0,2
0,319492,0,1868,152436,46351,109043,35289,39664,35908,195678,200,0,2
0,319492,0,2047,152436,46351,109043,35289,39664,35908,195678,200,0,2
0,319492,0,2047,152436,46351,109043,35289,39664,35908,195678,200,0,2
0,319492,0,2047,152436,46351,109043,35289,39664,35908,195678,200,0,2
0,319492,0,-1710,152436,46351,109043,35289,39664,35908,195678,200,0,2
0,319492,0,-2048,152436,46351,109043,35289,39664,35908,195678,200,0,2
0,319492,0,-2048,152436,46351,109043,35289,39664,35908,195678,200,0,2
0,319492,0,1069,152436,46351,109043,35289,39664,35908,195678,200,0,2
0,1713998,0,-2002,755276,259570,169511,126453,135176,96509,962308,200,0,2
0,1713998,0,-2048,755276,259570,169511,126453,135176,96509,962308,200,0,2
0,1713998,0,-2001,755276,259570,169511,126453,135176,96509,962308,200,0,2
0,1713998,0,2017,755276,259570,169511,126453,135176,96509,962308,200,0,2
0,1713998,0,2047,755276,259570,169511,126453,135176,96509,962308,200,0,2
0,1713998,0,2047,755276,259570,169511,126453,135176,96509,962308,200,0,2
0,1713998,0,1591,755276,259570,169511,126453,135176,96509,962308,200,0,2
0,1713998,0,-1698,755276,259570,169511,126453,135176,96509,962308,200,0,2
0,1713998,0,-2048,755276,259570,169511,126453,135176,96509,962308,200,0,2
0,1713998,0,-2048,755276,259570,169511,126453,135176,96509,962308,200,0,2
0,738984,0,2047,1141686,428537,545088,89626,331391,108736,976454,200,0,2
