attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
61,324243,41,102,49338,1663,13612,5760,8409,1420,103234,0,0,4
61,324243,41,104,49338,1663,13612,5760,8409,1420,103234,0,0,4
61,324243,41,201,49338,1663,13612,5760,8409,1420,103234,0,0,4
61,324243,41,-262,49338,1663,13612,5760,8409,1420,103234,0,0,4
61,324243,41,-590,49338,1663,13612,5760,8409,1420,103234,0,0,4
61,324243,41,-263,49338,1663,13612,5760,8409,1420,103234,0,0,4
74,1669314,23,471,677899,104261,71157,57552,59339,11313,345280,0,0,4
74,1669314,23,98,677899,104261,71157,57552,59339,11313,345280,0,0,4
74,1669314,23,681,677899,104261,71157,57552,59339,11313,345280,0,0,4
74,1669314,23,45,677899,104261,71157,57552,59339,11313,345280,0,0,4
74,1669314,23,273,677899,104261,71157,57552,59339,11313,345280,0,0,4
74,1669314,23,208,677899,104261,71157,57552,59339,11313,345280,0,0,4
74,1669314,23,321,677899,104261,71157,57552,59339,11313,345280,0,0,4
74,1669314,23,203,677899,104261,71157,57552,59339,11313,345280,0,0,4
74,1669314,23,-286,677899,104261,71157,57552,59339,11313,345280,0,0,4
74,1669314,23,-369,677899,104261,71157,57552,59339,11313,345280,0,0,4
87,59923,14,231,33626,9843,2252,2058,4653,1092,30983,0,0,4
87,59923,14,-151,33626,9843,2252,2058,4653,1092,30983,0,0,4
87,59923,14,-404,33626,9843,2252,2058,4653,1092,30983,0,0,4
87,59923,14,-292,33626,9843,2252,2058,4653,1092,30983,0,0,4
87,59923,14,-10,33626,9843,2252,2058,4653,1092,30983,0,0,4
87,59923,14,-106,33626,9843,2252,2058,4653,1092,30983,0,0,4
87,59923,14,228,33626,9843,2252,2058,4653,1092,30983,0,0,4
87,59923,14,538,33626,9843,2252,2058,4653,1092,30983,0,0,4
87,59923,14,344,33626,9843,2252,2058,4653,1092,30983,0,0,4
87,59923,14,183,33626,9843,2252,2058,4653,1092,30983,0,0,4
94,779250,35,279,300610,109961,54941,22480,67212,10812,385688,0,0,4
94,779250,35,149,300610,109961,54941,22480,67212,10812,385688,0,0,4
94,779250,35,89,300610,109961,54941,22480,67212,10812,385688,0,0,4
94,779250,35,-170,300610,109961,54941,22480,67212,10812,385688,0,0,4
94,779250,35,-185,300610,109961,54941,22480,67212,10812,385688,0,0,4
94,779250,35,-291,300610,109961,54941,22480,67212,10812,385688,0,0,4
94,779250,35,-139,300610,109961,54941,22480,67212,10812,385688,0,0,4
94,779250,35,84,300610,109961,54941,22480,67212,10812,385688,0,0,4
94,779250,35,151,300610,109961,54941,22480,67212,10812,385688,0,0,4
94,779250,35,292,300610,109961,54941,22480,67212,10812,385688,0,0,4
88,251917,44,306,86417,35346,6328,10028,8917,2845,123156,0,0,4
88,251917,44,390,86417,35346,6328,10028,8917,2845,123156,0,0,4
88,251917,44,162,86417,35346,6328,10028,8917,2845,123156,0,0,4
88,251917,44,396,86417,35346,6328,10028,8917,2845,123156,0,0,4
88,251917,44,11,86417,35346,6328,10028,8917,2845,123156,0,0,4
88,251917,44,626,86417,35346,6328,10028,8917,2845,123156,0,0,4
88,251917,44,104,86417,35346,6328,10028,8917,2845,123156,0,0,4
88,251917,44,-294,86417,35346,6328,10028,8917,2845,123156,0,0,4
88,251917,44,-493,86417,35346,6328,10028,8917,2845,123156,0,0,4
88,251917,44,-82,86417,35346,6328,10028,8917,2845,123156,0,0,4
90,247871,50,-188,68123,7289,17142,5178,7300,6604,104740,0,0,4
90,247871,50,-476,68123,7289,17142,5178,7300,6604,104740,0,0,4
90,247871,50,-449,68123,7289,17142,5178,7300,6604,104740,0,0,4
90,247871,50,425,68123,7289,17142,5178,7300,6604,104740,0,0,4
90,247871,50,98,68123,7289,17142,5178,7300,6604,104740,0,0,4
90,247871,50,405,68123,7289,17142,5178,7300,6604,104740,0,0,4
90,247871,50,97,68123,7289,17142,5178,7300,6604,104740,0,0,4
90,247871,50,91,68123,7289,17142,5178,7300,6604,104740,0,0,4
90,247871,50,182,68123,7289,17142,5178,7300,6604,104740,0,0,4
90,247871,50,535,68123,7289,17142,5178,7300,6604,104740,0,0,4
81,2584560,48,214,428535,98203,31221,17688,24174,14141,462391,0,0,4
81,2584560,48,-157,428535,98203,31221,17688,24174,14141,462391,0,0,4
81,2584560,48,-139,428535,98203,31221,17688,24174,14141,462391,0,0,4
81,2584560,48,40,428535,98203,31221,17688,24174,14141,462391,0,0,4
81,2584560,48,184,428535,98203,31221,17688,24174,14141,462391,0,0,4
81,2584560,48,-196,428535,98203,31221,17688,24174,14141,462391,0,0,4
81,2584560,48,-318,428535,98203,31221,17688,24174,14141,462391,0,0,4
81,2584560,48,-75,428535,98203,31221,17688,24174,14141,462391,0,0,4
81,2584560,48,152,428535,98203,31221,17688,24174,14141,462391,0,0,4
81,2584560,48,170,428535,98203,31221,17688,24174,14141,462391,0,0,4
83,1175702,53,69,24439,20655,7640,8501,8579,3109,108080,0,0,4
83,1175702,53,182,24439,20655,7640,8501,8579,3109,108080,0,0,4
83,1175702,53,170,24439,20655,7640,8501,8579,3109,108080,0,0,4
83,1175702,53,435,24439,20655,7640,8501,8579,3109,108080,0,0,4
83,1175702,53,301,24439,20655,7640,8501,8579,3109,108080,0,0,4
83,1175702,53,312,24439,20655,7640,8501,8579,3109,108080,0,0,4
83,1175702,53,-425,24439,20655,7640,8501,8579,3109,108080,0,0,4
83,1175702,53,-360,24439,20655,7640,8501,8579,3109,108080,0,0,4
83,1175702,53,-305,24439,20655,7640,8501,8579,3109,108080,0,0,4
81,543125,47,-3,216202,30054,32290,7100,15757,2169,118346,0,0,4
81,543125,47,-230,216202,30054,32290,7100,15757,2169,118346,0,0,4
81,543125,47,-274,216202,30054,32290,7100,15757,2169,118346,0,0,4
81,543125,47,-119,216202,30054,32290,7100,15757,2169,118346,0,0,4
81,543125,47,277,216202,30054,32290,7100,15757,2169,118346,0,0,4
81,543125,47,306,216202,30054,32290,7100,15757,2169,118346,0,0,4
81,543125,47,363,216202,30054,32290,7100,15757,2169,118346,0,0,4
81,543125,47,-85,216202,30054,32290,7100,15757,2169,118346,0,0,4
81,543125,47,118,216202,30054,32290,7100,15757,2169,118346,0,0,4
81,543125,47,235,216202,30054,32290,7100,15757,2169,118346,0,0,4
87,2098780,43,252,116357,24582,10496,17028,23102,8177,128714,0,0,4
87,2098780,43,113,116357,24582,10496,17028,23102,8177,128714,0,0,4
87,2098780,43,-203,116357,24582,10496,17028,23102,8177,128714,0,0,4
87,2098780,43,-310,116357,24582,10496,17028,23102,8177,128714,0,0,4
87,2098780,43,-355,116357,24582,10496,17028,23102,8177,128714,0,0,4
87,2098780,43,-105,116357,24582,10496,17028,23102,8177,128714,0,0,4
87,2098780,43,-109,116357,24582,10496,17028,23102,8177,128714,0,0,4
87,2098780,43,305,116357,24582,10496,17028,23102,8177,128714,0,0,4
87,2098780,43,369,116357,24582,10496,17028,23102,8177,128714,0,0,4
87,2098780,43,261,116357,24582,10496,17028,23102,8177,128714,0,0,4
91,1277282,44,273,394154,68669,65328,36945,37359,28004,406467,0,0,4
91,1277282,44,141,394154,68669,65328,36945,37359,28004,406467,0,0,4
91,1277282,44,579,394154,68669,65328,36945,37359,28004,406467,0,0,4
91,1277282,44,320,394154,68669,65328,36945,37359,28004,406467,0,0,4
91,1277282,44,314,394154,68669,65328,36945,37359,28004,406467,0,0,4
91,1277282,44,-269,394154,68669,65328,36945,37359,28004,406467,0,0,4
91,1277282,44,-328,394154,68669,65328,36945,37359,28004,406467,0,0,4
91,1277282,44,-140,394154,68669,65328,36945,37359,28004,406467,0,0,4
91,1277282,44,59,394154,68669,65328,36945,37359,28004,406467,0,0,4
91,1277282,44,-194,394154,68669,65328,36945,37359,28004,406467,0,0,4
88,841215,40,-173,16283,4678,7851,6650,3994,1783,114304,0,0,4
88,841215,40,96,16283,4678,7851,6650,3994,1783,114304,0,0,4
88,841215,40,353,16283,4678,7851,6650,3994,1783,114304,0,0,4
88,841215,40,348,16283,4678,7851,6650,3994,1783,114304,0,0,4
88,841215,40,220,16283,4678,7851,6650,3994,1783,114304,0,0,4
88,841215,40,48,16283,4678,7851,6650,3994,1783,114304,0,0,4
88,841215,40,-252,16283,4678,7851,6650,3994,1783,114304,0,0,4
88,841215,40,289,16283,4678,7851,6650,3994,1783,114304,0,0,4
88,841215,40,182,16283,4678,7851,6650,3994,1783,114304,0,0,4
88,841215,40,-66,16283,4678,7851,6650,3994,1783,114304,0,0,4
88,273043,41,-329,71519,11638,16024,8483,6474,1289,110743,0,0,4
88,273043,41,-68,71519,11638,16024,8483,6474,1289,110743,0,0,4
88,273043,41,-67,71519,11638,16024,8483,6474,1289,110743,0,0,4
88,273043,41,-377,71519,11638,16024,8483,6474,1289,110743,0,0,4
88,273043,41,21,71519,11638,16024,8483,6474,1289,110743,0,0,4
88,273043,41,40,71519,11638,16024,8483,6474,1289,110743,0,0,4
88,273043,41,84,71519,11638,16024,8483,6474,1289,110743,0,0,4
88,273043,41,216,71519,11638,16024,8483,6474,1289,110743,0,0,4
88,273043,41,198,71519,11638,16024,8483,6474,1289,110743,0,0,4
88,273043,41,342,71519,11638,16024,8483,6474,1289,110743,0,0,4
77,1458621,40,152,897950,103705,146947,289433,53892,64822,1353539,0,0,4
77,1458621,40,227,897950,103705,146947,289433,53892,64822,1353539,0,0,4
77,1458621,40,139,897950,103705,146947,289433,53892,64822,1353539,0,0,4
77,1458621,40,219,897950,103705,146947,289433,53892,64822,1353539,0,0,4
77,1458621,40,218,897950,103705,146947,289433,53892,64822,1353539,0,0,4
77,1458621,40,-258,897950,103705,146947,289433,53892,64822,1353539,0,0,4
77,1458621,40,-177,897950,103705,146947,289433,53892,64822,1353539,0,0,4
77,1458621,40,-276,897950,103705,146947,289433,53892,64822,1353539,0,0,4
77,1458621,40,-438,897950,103705,146947,289433,53892,64822,1353539,0,0,4
77,1458621,40,-565,897950,103705,146947,289433,53892,64822,1353539,0,0,4
67,937847,54,-412,141083,99862,22878,12868,8032,5880,106494,0,0,4
67,937847,54,249,141083,99862,22878,12868,8032,5880,106494,0,0,4
67,937847,54,320,141083,99862,22878,12868,8032,5880,106494,0,0,4
67,937847,54,-119,141083,99862,22878,12868,8032,5880,106494,0,0,4
67,937847,54,403,141083,99862,22878,12868,8032,5880,106494,0,0,4
67,937847,54,437,141083,99862,22878,12868,8032,5880,106494,0,0,4
67,937847,54,466,141083,99862,22878,12868,8032,5880,106494,0,0,4
67,937847,54,-38,141083,99862,22878,12868,8032,5880,106494,0,0,4
67,937847,54,-54,141083,99862,22878,12868,8032,5880,106494,0,0,4
67,937847,54,170,141083,99862,22878,12868,8032,5880,106494,0,0,4
61,1067975,70,311,18431,75829,39555,11114,7929,2410,131920,0,0,4
61,1067975,70,-321,18431,75829,39555,11114,7929,2410,131920,0,0,4
61,1067975,70,-284,18431,75829,39555,11114,7929,2410,131920,0,0,4
61,1067975,70,-27,18431,75829,39555,11114,7929,2410,131920,0,0,4
61,1067975,70,-329,18431,75829,39555,11114,7929,2410,131920,0,0,4
61,1067975,70,-485,18431,75829,39555,11114,7929,2410,131920,0,0,4
61,1067975,70,-505,18431,75829,39555,11114,7929,2410,131920,0,0,4
61,1067975,70,152,18431,75829,39555,11114,7929,2410,131920,0,0,4
61,1067975,70,520,18431,75829,39555,11114,7929,2410,131920,0,0,4
61,1067975,70,4,18431,75829,39555,11114,7929,2410,131920,0,0,4
60,943159,87,539,14957,21176,8378,3999,2482,1447,16371,0,0,4
60,943159,87,401,14957,21176,8378,3999,2482,1447,16371,0,0,4
60,943159,87,181,14957,21176,8378,3999,2482,1447,16371,0,0,4
60,943159,87,-18,14957,21176,8378,3999,2482,1447,16371,0,0,4
60,943159,87,116,14957,21176,8378,3999,2482,1447,16371,0,0,4
60,943159,87,154,14957,21176,8378,3999,2482,1447,16371,0,0,4
60,943159,87,-85,14957,21176,8378,3999,2482,1447,16371,0,0,4
60,943159,87,-74,14957,21176,8378,3999,2482,1447,16371,0,0,4
60,943159,87,7,14957,21176,8378,3999,2482,1447,16371,0,0,4
60,943159,87,-318,14957,21176,8378,3999,2482,1447,16371,0,0,4
51,22960,100,-571,18827,25585,745,2375,840,958,19976,0,0,4
51,22960,100,140,18827,25585,745,2375,840,958,19976,0,0,4
51,22960,100,234,18827,25585,745,2375,840,958,19976,0,0,4
51,22960,100,582,18827,25585,745,2375,840,958,19976,0,0,4
51,22960,100,156,18827,25585,745,2375,840,958,19976,0,0,4
51,22960,100,27,18827,25585,745,2375,840,958,19976,0,0,4
51,22960,100,-36,18827,25585,745,2375,840,958,19976,0,0,4
51,22960,100,503,18827,25585,745,2375,840,958,19976,0,0,4
51,22960,100,310,18827,25585,745,2375,840,958,19976,0,0,4
51,22960,100,-77,18827,25585,745,2375,840,958,19976,0,0,4
60,929593,83,-417,121642,18428,12958,17032,9745,1966,85976,0,0,4
60,929593,83,-307,121642,18428,12958,17032,9745,1966,85976,0,0,4
60,929593,83,-102,121642,18428,12958,17032,9745,1966,85976,0,0,4
60,929593,83,-93,121642,18428,12958,17032,9745,1966,85976,0,0,4
60,929593,83,-155,121642,18428,12958,17032,9745,1966,85976,0,0,4
60,929593,83,384,121642,18428,12958,17032,9745,1966,85976,0,0,4
60,929593,83,-38,121642,18428,12958,17032,9745,1966,85976,0,0,4
60,929593,83,139,121642,18428,12958,17032,9745,1966,85976,0,0,4
60,929593,83,246,121642,18428,12958,17032,9745,1966,85976,0,0,4
63,1037366,61,102,47844,23608,16716,19437,6719,6833,79289,0,0,4
63,1037366,61,278,47844,23608,16716,19437,6719,6833,79289,0,0,4
63,1037366,61,215,47844,23608,16716,19437,6719,6833,79289,0,0,4
63,1037366,61,359,47844,23608,16716,19437,6719,6833,79289,0,0,4
63,1037366,61,293,47844,23608,16716,19437,6719,6833,79289,0,0,4
63,1037366,61,-198,47844,23608,16716,19437,6719,6833,79289,0,0,4
63,1037366,61,-72,47844,23608,16716,19437,6719,6833,79289,0,0,4
63,1037366,61,-157,47844,23608,16716,19437,6719,6833,79289,0,0,4
63,1037366,61,-529,47844,23608,16716,19437,6719,6833,79289,0,0,4
63,1037366,61,-349,47844,23608,16716,19437,6719,6833,79289,0,0,4
60,364545,54,256,207608,129922,104989,37283,18512,18798,364163,0,0,4
60,364545,54,259,207608,129922,104989,37283,18512,18798,364163,0,0,4
60,364545,54,205,207608,129922,104989,37283,18512,18798,364163,0,0,4
60,364545,54,7,207608,129922,104989,37283,18512,18798,364163,0,0,4
60,364545,54,278,207608,129922,104989,37283,18512,18798,364163,0,0,4
60,364545,54,631,207608,129922,104989,37283,18512,18798,364163,0,0,4
60,364545,54,484,207608,129922,104989,37283,18512,18798,364163,0,0,4
60,364545,54,-92,207608,129922,104989,37283,18512,18798,364163,0,0,4
60,364545,54,-266,207608,129922,104989,37283,18512,18798,364163,0,0,4
60,364545,54,-342,207608,129922,104989,37283,18512,18798,364163,0,0,4
64,66966,47,-105,19991,8293,3712,1522,992,593,18467,0,0,4
64,66966,47,-353,19991,8293,3712,1522,992,593,18467,0,0,4
64,66966,47,-161,19991,8293,3712,1522,992,593,18467,0,0,4
64,66966,47,-721,19991,8293,3712,1522,992,593,18467,0,0,4
64,66966,47,249,19991,8293,3712,1522,992,593,18467,0,0,4
64,66966,47,592,19991,8293,3712,1522,992,593,18467,0,0,4
64,66966,47,404,19991,8293,3712,1522,992,593,18467,0,0,4
64,66966,47,338,19991,8293,3712,1522,992,593,18467,0,0,4
64,66966,47,227,19991,8293,3712,1522,992,593,18467,0,0,4
64,66966,47,178,19991,8293,3712,1522,992,593,18467,0,0,4
64,859346,54,679,233717,68585,51910,26904,21588,7732,359521,0,0,4
64,859346,54,135,233717,68585,51910,26904,21588,7732,359521,0,0,4
64,859346,54,-344,233717,68585,51910,26904,21588,7732,359521,0,0,4
64,859346,54,-173,233717,68585,51910,26904,21588,7732,359521,0,0,4
64,859346,54,-26,233717,68585,51910,26904,21588,7732,359521,0,0,4
64,859346,54,-459,233717,68585,51910,26904,21588,7732,359521,0,0,4
64,859346,54,-951,233717,68585,51910,26904,21588,7732,359521,0,0,4
64,859346,54,659,233717,68585,51910,26904,21588,7732,359521,0,0,4
64,859346,54,432,233717,68585,51910,26904,21588,7732,359521,0,0,4
64,859346,54,-779,233717,68585,51910,26904,21588,7732,359521,0,0,4
64,1856792,54,565,72646,26608,27084,21433,10550,3793,83152,0,0,4
64,1856792,54,1201,72646,26608,27084,21433,10550,3793,83152,0,0,4
64,1856792,54,434,72646,26608,27084,21433,10550,3793,83152,0,0,4
64,1856792,54,464,72646,26608,27084,21433,10550,3793,83152,0,0,4
64,1856792,54,162,72646,26608,27084,21433,10550,3793,83152,0,0,4
64,1856792,54,-189,72646,26608,27084,21433,10550,3793,83152,0,0,4
64,1856792,54,-379,72646,26608,27084,21433,10550,3793,83152,0,0,4
64,1856792,54,-283,72646,26608,27084,21433,10550,3793,83152,0,0,4
64,1856792,54,-247,72646,26608,27084,21433,10550,3793,83152,0,0,4
64,1856792,54,-835,72646,26608,27084,21433,10550,3793,83152,0,0,4
69,153981,54,-205,7364,7785,3764,4712,1487,617,12195,0,0,4
69,153981,54,246,7364,7785,3764,4712,1487,617,12195,0,0,4
69,153981,54,172,7364,7785,3764,4712,1487,617,12195,0,0,4
69,153981,54,876,7364,7785,3764,4712,1487,617,12195,0,0,4
69,153981,54,435,7364,7785,3764,4712,1487,617,12195,0,0,4
69,153981,54,449,7364,7785,3764,4712,1487,617,12195,0,0,4
69,153981,54,-1,7364,7785,3764,4712,1487,617,12195,0,0,4
69,153981,54,144,7364,7785,3764,4712,1487,617,12195,0,0,4
69,153981,54,-147,7364,7785,3764,4712,1487,617,12195,0,0,4
69,153981,54,-270,7364,7785,3764,4712,1487,617,12195,0,0,4
60,1090345,38,-279,319492,32137,13882,21432,3731,8564,62352,0,0,4
60,1090345,38,-386,319492,32137,13882,21432,3731,8564,62352,0,0,4
60,1090345,38,-324,319492,32137,13882,21432,3731,8564,62352,0,0,4
60,1090345,38,-42,319492,32137,13882,21432,3731,8564,62352,0,0,4
60,1090345,38,339,319492,32137,13882,21432,3731,8564,62352,0,0,4
60,1090345,38,144,319492,32137,13882,21432,3731,8564,62352,0,0,4
60,1090345,38,474,319492,32137,13882,21432,3731,8564,62352,0,0,4
60,1090345,38,216,319492,32137,13882,21432,3731,8564,62352,0,0,4
60,1090345,38,104,319492,32137,13882,21432,3731,8564,62352,0,0,4
60,1090345,38,548,319492,32137,13882,21432,3731,8564,62352,0,0,4
61,480102,44,244,28012,9685,31814,21357,5299,1925,107787,0,0,4
61,480102,44,98,28012,9685,31814,21357,5299,1925,107787,0,0,4
61,480102,44,-155,28012,9685,31814,21357,5299,1925,107787,0,0,4
61,480102,44,-76,28012,9685,31814,21357,5299,1925,107787,0,0,4
61,480102,44,-132,28012,9685,31814,21357,5299,1925,107787,0,0,4
61,480102,44,-91,28012,9685,31814,21357,5299,1925,107787,0,0,4
61,480102,44,-1191,28012,9685,31814,21357,5299,1925,107787,0,0,4
61,480102,44,69,28012,9685,31814,21357,5299,1925,107787,0,0,4
61,480102,44,294,28012,9685,31814,21357,5299,1925,107787,0,0,4
61,480102,44,778,28012,9685,31814,21357,5299,1925,107787,0,0,4
54,1394524,43,449,88315,26793,15817,5716,6100,5220,50795,0,0,4
54,1394524,43,153,88315,26793,15817,5716,6100,5220,50795,0,0,4
54,1394524,43,633,88315,26793,15817,5716,6100,5220,50795,0,0,4
54,1394524,43,400,88315,26793,15817,5716,6100,5220,50795,0,0,4
54,1394524,43,-34,88315,26793,15817,5716,6100,5220,50795,0,0,4
54,1394524,43,-242,88315,26793,15817,5716,6100,5220,50795,0,0,4
54,1394524,43,-242,88315,26793,15817,5716,6100,5220,50795,0,0,4
54,1394524,43,168,88315,26793,15817,5716,6100,5220,50795,0,0,4
54,1394524,43,-712,88315,26793,15817,5716,6100,5220,50795,0,0,4
54,1394524,43,-1113,88315,26793,15817,5716,6100,5220,50795,0,0,4
50,401822,47,-279,23277,24869,11983,4301,2413,1308,16848,0,0,4
50,401822,47,473,23277,24869,11983,4301,2413,1308,16848,0,0,4
50,401822,47,371,23277,24869,11983,4301,2413,1308,16848,0,0,4
50,401822,47,601,23277,24869,11983,4301,2413,1308,16848,0,0,4
50,401822,47,519,23277,24869,11983,4301,2413,1308,16848,0,0,4
50,401822,47,477,23277,24869,11983,4301,2413,1308,16848,0,0,4
50,401822,47,349,23277,24869,11983,4301,2413,1308,16848,0,0,4
50,401822,47,80,23277,24869,11983,4301,2413,1308,16848,0,0,4
50,401822,47,-307,23277,24869,11983,4301,2413,1308,16848,0,0,4
50,401822,47,-313,23277,24869,11983,4301,2413,1308,16848,0,0,4
50,1114609,47,-6,28643,11126,4271,2486,2657,862,12952,26,0,4
50,1114609,47,-610,28643,11126,4271,2486,2657,862,12952,26,0,4
50,1114609,47,-564,28643,11126,4271,2486,2657,862,12952,26,0,4
50,1114609,47,-123,28643,11126,4271,2486,2657,862,12952,26,0,4
50,1114609,47,376,28643,11126,4271,2486,2657,862,12952,26,0,4
50,1114609,47,487,28643,11126,4271,2486,2657,862,12952,26,0,4
50,1114609,47,509,28643,11126,4271,2486,2657,862,12952,26,0,4
50,1114609,47,194,28643,11126,4271,2486,2657,862,12952,26,0,4
50,1114609,47,674,28643,11126,4271,2486,2657,862,12952,26,0,4
50,1114609,47,115,28643,11126,4271,2486,2657,862,12952,26,0,4
50,676381,47,-66,35528,8257,4740,4343,1868,1478,34201,26,0,4
50,676381,47,195,35528,8257,4740,4343,1868,1478,34201,26,0,4
50,676381,47,-154,35528,8257,4740,4343,1868,1478,34201,26,0,4
50,676381,47,-324,35528,8257,4740,4343,1868,1478,34201,26,0,4
50,676381,47,-228,35528,8257,4740,4343,1868,1478,34201,26,0,4
50,676381,47,-452,35528,8257,4740,4343,1868,1478,34201,26,0,4
50,676381,47,-554,35528,8257,4740,4343,1868,1478,34201,26,0,4
50,676381,47,-376,35528,8257,4740,4343,1868,1478,34201,26,0,4
50,676381,47,469,35528,8257,4740,4343,1868,1478,34201,26,0,4
50,676381,47,404,35528,8257,4740,4343,1868,1478,34201,26,0,4
67,1683977,44,442,558744,2306,63888,31410,42061,16872,286449,0,0,4
67,1683977,44,361,558744,2306,63888,31410,42061,16872,286449,0,0,4
67,1683977,44,380,558744,2306,63888,31410,42061,16872,286449,0,0,4
67,1683977,44,539,558744,2306,63888,31410,42061,16872,286449,0,0,4
67,1683977,44,61,558744,2306,63888,31410,42061,16872,286449,0,0,4
67,1683977,44,261,558744,2306,63888,31410,42061,16872,286449,0,0,4
67,1683977,44,-216,558744,2306,63888,31410,42061,16872,286449,0,0,4
67,1683977,44,-266,558744,2306,63888,31410,42061,16872,286449,0,0,4
67,1683977,44,86,558744,2306,63888,31410,42061,16872,286449,0,0,4
67,1683977,44,-193,558744,2306,63888,31410,42061,16872,286449,0,0,4
67,136641,23,-537,28484,1654,3020,1656,2652,1716,16779,0,0,4
67,136641,23,-732,28484,1654,3020,1656,2652,1716,16779,0,0,4
67,136641,23,412,28484,1654,3020,1656,2652,1716,16779,0,0,4
67,136641,23,457,28484,1654,3020,1656,2652,1716,16779,0,0,4
67,136641,23,448,28484,1654,3020,1656,2652,1716,16779,0,0,4
67,136641,23,300,28484,1654,3020,1656,2652,1716,16779,0,0,4
67,136641,23,82,28484,1654,3020,1656,2652,1716,16779,0,0,4
67,136641,23,244,28484,1654,3020,1656,2652,1716,16779,0,0,4
67,136641,23,521,28484,1654,3020,1656,2652,1716,16779,0,0,4
69,714079,23,330,560800,194838,51783,63112,41823,34121,463909,0,0,4
69,714079,23,151,560800,194838,51783,63112,41823,34121,463909,0,0,4
69,714079,23,-331,560800,194838,51783,63112,41823,34121,463909,0,0,4
69,714079,23,-203,560800,194838,51783,63112,41823,34121,463909,0,0,4
69,714079,23,182,560800,194838,51783,63112,41823,34121,463909,0,0,4
69,714079,23,-254,560800,194838,51783,63112,41823,34121,463909,0,0,4
69,714079,23,-163,560800,194838,51783,63112,41823,34121,463909,0,0,4
69,714079,23,-531,560800,194838,51783,63112,41823,34121,463909,0,0,4
69,714079,23,83,560800,194838,51783,63112,41823,34121,463909,0,0,4
69,714079,23,198,560800,194838,51783,63112,41823,34121,463909,0,0,4
74,645946,8,488,113702,45304,9549,22812,9318,5557,79753,0,0,4
74,645946,8,368,113702,45304,9549,22812,9318,5557,79753,0,0,4
74,645946,8,138,113702,45304,9549,22812,9318,5557,79753,0,0,4
74,645946,8,-28,113702,45304,9549,22812,9318,5557,79753,0,0,4
74,645946,8,630,113702,45304,9549,22812,9318,5557,79753,0,0,4
74,645946,8,327,113702,45304,9549,22812,9318,5557,79753,0,0,4
74,645946,8,212,113702,45304,9549,22812,9318,5557,79753,0,0,4
74,645946,8,-444,113702,45304,9549,22812,9318,5557,79753,0,0,4
74,645946,8,-219,113702,45304,9549,22812,9318,5557,79753,0,0,4
74,645946,8,-307,113702,45304,9549,22812,9318,5557,79753,0,0,4
78,187009,26,-982,12067,5576,4134,3950,2421,1122,18382,0,0,4
78,187009,26,320,12067,5576,4134,3950,2421,1122,18382,0,0,4
78,187009,26,525,12067,5576,4134,3950,2421,1122,18382,0,0,4
78,187009,26,-299,12067,5576,4134,3950,2421,1122,18382,0,0,4
78,187009,26,64,12067,5576,4134,3950,2421,1122,18382,0,0,4
78,187009,26,536,12067,5576,4134,3950,2421,1122,18382,0,0,4
78,187009,26,217,12067,5576,4134,3950,2421,1122,18382,0,0,4
78,187009,26,666,12067,5576,4134,3950,2421,1122,18382,0,0,4
78,187009,26,316,12067,5576,4134,3950,2421,1122,18382,0,0,4
78,187009,26,51,12067,5576,4134,3950,2421,1122,18382,0,0,4
81,1313904,44,-421,94740,56036,21014,13154,17781,3572,75883,0,0,4
81,1313904,44,-153,94740,56036,21014,13154,17781,3572,75883,0,0,4
81,1313904,44,-35,94740,56036,21014,13154,17781,3572,75883,0,0,4
81,1313904,44,-402,94740,56036,21014,13154,17781,3572,75883,0,0,4
81,1313904,44,-418,94740,56036,21014,13154,17781,3572,75883,0,0,4
81,1313904,44,-502,94740,56036,21014,13154,17781,3572,75883,0,0,4
81,1313904,44,429,94740,56036,21014,13154,17781,3572,75883,0,0,4
81,1313904,44,268,94740,56036,21014,13154,17781,3572,75883,0,0,4
81,1313904,44,497,94740,56036,21014,13154,17781,3572,75883,0,0,4
81,1313904,44,330,94740,56036,21014,13154,17781,3572,75883,0,0,4
84,1160508,48,-156,221716,102828,49530,46598,30421,19273,325388,0,0,4
84,1160508,48,720,221716,102828,49530,46598,30421,19273,325388,0,0,4
84,1160508,48,664,221716,102828,49530,46598,30421,19273,325388,0,0,4
84,1160508,48,119,221716,102828,49530,46598,30421,19273,325388,0,0,4
84,1160508,48,-419,221716,102828,49530,46598,30421,19273,325388,0,0,4
84,1160508,48,-300,221716,102828,49530,46598,30421,19273,325388,0,0,4
84,1160508,48,-226,221716,102828,49530,46598,30421,19273,325388,0,0,4
84,1160508,48,156,221716,102828,49530,46598,30421,19273,325388,0,0,4
84,1160508,48,-258,221716,102828,49530,46598,30421,19273,325388,0,0,4
84,1160508,48,-1560,221716,102828,49530,46598,30421,19273,325388,0,0,4
78,441446,63,290,97840,83031,61537,5159,6196,1505,97343,0,0,4
78,441446,63,491,97840,83031,61537,5159,6196,1505,97343,0,0,4
78,441446,63,457,97840,83031,61537,5159,6196,1505,97343,0,0,4
78,441446,63,475,97840,83031,61537,5159,6196,1505,97343,0,0,4
78,441446,63,425,97840,83031,61537,5159,6196,1505,97343,0,0,4
78,441446,63,272,97840,83031,61537,5159,6196,1505,97343,0,0,4
